Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
09-08-2004,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904,2.19227904
10-08-2004,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912,2.51106912
11-08-2004,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096,4.72512096
12-08-2004,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896,5.46448896
13-08-2004,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416,5.66800416
14-08-2004,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744,5.42523744
15-08-2004,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408,5.09973408
16-08-2004,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792,6.0957792
17-08-2004,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784,8.1998784
18-08-2004,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888,11.451888
19-08-2004,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032,15.2464032
20-08-2004,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288,13.3092288
21-08-2004,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856,15.5609856
22-08-2004,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856,17.0837856
23-08-2004,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344,14.3053344
24-08-2004,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752,11.560752
25-08-2004,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784,6.4610784
26-08-2004,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824,5.55133824
27-08-2004,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744,5.7927744
28-08-2004,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976,4.2710976
29-08-2004,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816,3.70542816
30-08-2004,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104,3.32779104
31-08-2004,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104,4.06867104
01-09-2004,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336,5.41338336
02-09-2004,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168,4.0467168
03-09-2004,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272,3.24862272
04-09-2004,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884,3.31884
05-09-2004,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296,2.77615296
06-09-2004,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704,2.671704
07-09-2004,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832,2.4926832
08-09-2004,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024,2.38521024
09-09-2004,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192,2.31360192
10-09-2004,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688,2.56622688
11-09-2004,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224,2.24308224
12-09-2004,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256,2.14232256
13-09-2004,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464,2.0974464
14-09-2004,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224,2.0566224
15-09-2004,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864,2.01960864
16-09-2004,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768,2.20848768
17-09-2004,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448,1.9586448
18-09-2004,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904,1.92767904
19-09-2004,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576,1.89828576
20-09-2004,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304,1.87022304
21-09-2004,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944,1.84330944
22-09-2004,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424,1.817424
23-09-2004,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672,1.79256672
24-09-2004,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352,1.7684352
25-09-2004,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176,1.75918176
26-09-2004,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928,1.75004928
27-09-2004,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192,1.70880192
28-09-2004,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588,1.68588
29-09-2004,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144,1.88262144
30-09-2004,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928,2.29436928
01-10-2004,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984,2.11425984
02-10-2004,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808,3.54539808
03-10-2004,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768,6.4356768
04-10-2004,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848,5.8444848
05-10-2004,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672,6.3588672
06-10-2004,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448,5.78648448
07-10-2004,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056,7.1197056
08-10-2004,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592,9.0290592
09-10-2004,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064,5.74820064
10-10-2004,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464,8.1454464
11-10-2004,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712,8.3879712
12-10-2004,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304,5.70530304
13-10-2004,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088,6.689088
14-10-2004,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144,5.04270144
15-10-2004,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176,5.8738176
16-10-2004,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176,4.24642176
17-10-2004,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864,4.76388864
18-10-2004,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992,3.96772992
19-10-2004,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208,5.36282208
20-10-2004,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472,4.11197472
21-10-2004,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224,3.41488224
22-10-2004,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448,2.86832448
23-10-2004,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632,3.45697632
24-10-2004,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328,4.1117328
25-10-2004,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952,3.1367952
26-10-2004,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296,2.60983296
27-10-2004,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744,2.361744
28-10-2004,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512,3.43792512
29-10-2004,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232,2.22923232
30-10-2004,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712,2.93291712
31-10-2004,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672,3.07776672
01-11-2004,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472,2.34293472
02-11-2004,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016,3.0116016
03-11-2004,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104,1.96699104
04-11-2004,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104,1.92163104
05-11-2004,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336,1.88286336
06-11-2004,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664,1.8479664
07-11-2004,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936,2.06883936
08-11-2004,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584,1.79371584
09-11-2004,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288,1.8936288
10-11-2004,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824,1.74109824
11-11-2004,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896,1.71472896
12-11-2004,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976,1.68962976
13-11-2004,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872,1.66555872
14-11-2004,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536,1.64245536
15-11-2004,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824,1.62013824
16-11-2004,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688,1.59854688
17-11-2004,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128,1.57768128
18-11-2004,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632,1.57453632
19-11-2004,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152,1.55881152
20-11-2004,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184,1.57145184
21-11-2004,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376,1.622376
22-11-2004,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148,1.76148
23-11-2004,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376,2.04797376
24-11-2004,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784,2.70998784
25-11-2004,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136,4.07375136
26-11-2004,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104,6.3643104
27-11-2004,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752
28-11-2004,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984,15.5481984
29-11-2004,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368,20.0134368
30-11-2004,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112,22.0262112
01-12-2004,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376,21.89376
02-12-2004,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232,22.2923232
03-12-2004,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328,22.163328
04-12-2004,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728,19.2997728
05-12-2004,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352,14.4692352
06-12-2004,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776,11.9671776
07-12-2004,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784,11.0726784
08-12-2004,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752,10.1146752
09-12-2004,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736,6.392736
10-12-2004,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872,7.6591872
11-12-2004,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232,5.5847232
12-12-2004,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872,4.10743872
13-12-2004,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768,5.14176768
14-12-2004,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008,5.50495008
15-12-2004,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632,4.19029632
16-12-2004,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672,3.44820672
17-12-2004,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208,2.82266208
18-12-2004,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856,3.12209856
19-12-2004,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784,3.46598784
